Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-10 15:45:00-04:00,5775.14013671875,5784.0,5774.97998046875,5780.27001953125,229673000,0.0,0.0
2024-10-11 09:30:00-04:00,5775.08984375,5790.47021484375,5775.08984375,5788.1201171875,79843238,0.0,0.0
2024-10-11 09:45:00-04:00,5787.8701171875,5794.77978515625,5787.580078125,5793.97998046875,105287329,0.0,0.0
2024-10-11 10:00:00-04:00,5794.080078125,5810.72998046875,5790.02978515625,5810.080078125,102380448,0.0,0.0
2024-10-11 10:15:00-04:00,5810.18017578125,5819.47021484375,5810.0,5817.10986328125,85002420,0.0,0.0
2024-10-11 10:30:00-04:00,5817.2099609375,5818.97021484375,5812.68994140625,5812.68994140625,75750610,0.0,0.0
2024-10-11 10:45:00-04:00,5812.68994140625,5814.16015625,5806.669921875,5810.58984375,72907334,0.0,0.0
2024-10-11 11:00:00-04:00,5810.5498046875,5816.669921875,5809.669921875,5814.330078125,63287155,0.0,0.0
2024-10-11 11:15:00-04:00,5814.25,5814.8701171875,5809.68017578125,5810.89990234375,55691297,0.0,0.0
2024-10-11 11:30:00-04:00,5811.0498046875,5815.419921875,5810.509765625,5814.259765625,53193990,0.0,0.0
2024-10-11 11:45:00-04:00,5814.2099609375,5815.72998046875,5811.47998046875,5815.68994140625,50340583,0.0,0.0
2024-10-11 12:00:00-04:00,5815.60986328125,5815.64990234375,5809.240234375,5809.56982421875,48403909,0.0,0.0
2024-10-11 12:15:00-04:00,5809.52001953125,5810.259765625,5804.6298828125,5807.0400390625,42093208,0.0,0.0
2024-10-11 12:30:00-04:00,5807.02978515625,5808.259765625,5804.330078125,5804.83984375,38516434,0.0,0.0
2024-10-11 12:45:00-04:00,5804.77978515625,5807.91015625,5800.7099609375,5807.8701171875,44180104,0.0,0.0
2024-10-11 13:00:00-04:00,5807.7998046875,5809.68994140625,5804.330078125,5805.18994140625,39786000,0.0,0.0
2024-10-11 13:15:00-04:00,5805.240234375,5807.85986328125,5803.2998046875,5807.7099609375,35045000,0.0,0.0
2024-10-11 13:30:00-04:00,5807.7099609375,5811.10009765625,5806.080078125,5810.97021484375,36896000,0.0,0.0
2024-10-11 13:45:00-04:00,5810.97021484375,5812.7099609375,5810.0400390625,5810.47021484375,40445000,0.0,0.0
2024-10-11 14:00:00-04:00,5810.39990234375,5815.18017578125,5809.580078125,5814.990234375,38421000,0.0,0.0
2024-10-11 14:15:00-04:00,5814.990234375,5817.89013671875,5813.6298828125,5813.7998046875,41774000,0.0,0.0
2024-10-11 14:30:00-04:00,5813.81982421875,5815.14013671875,5807.93017578125,5812.5,43257000,0.0,0.0
2024-10-11 14:45:00-04:00,5812.5,5816.2900390625,5812.5,5816.169921875,43688000,0.0,0.0
2024-10-11 15:00:00-04:00,5816.22021484375,5821.7001953125,5815.52978515625,5820.8701171875,48831000,0.0,0.0
2024-10-11 15:15:00-04:00,5820.89990234375,5822.1201171875,5819.0498046875,5819.7001953125,53652000,0.0,0.0
2024-10-11 15:30:00-04:00,5819.68994140625,5822.1298828125,5817.93994140625,5818.41015625,72561000,0.0,0.0
2024-10-11 15:45:00-04:00,5818.39013671875,5820.56982421875,5814.66015625,5814.91015625,241668000,0.0,0.0
2024-10-14 09:30:00-04:00,5829.81005859375,5841.509765625,5829.56982421875,5841.0,69732134,0.0,0.0
2024-10-14 09:45:00-04:00,5840.9599609375,5852.52001953125,5840.740234375,5852.33984375,98779023,0.0,0.0
2024-10-14 10:00:00-04:00,5853.02001953125,5854.25,5847.759765625,5849.669921875,87909998,0.0,0.0
2024-10-14 10:15:00-04:00,5849.6298828125,5854.8701171875,5845.77001953125,5854.3701171875,70449767,0.0,0.0
2024-10-14 10:30:00-04:00,5854.3701171875,5857.02001953125,5853.81005859375,5855.35009765625,61974205,0.0,0.0
2024-10-14 10:45:00-04:00,5855.39990234375,5856.330078125,5846.43017578125,5847.8798828125,64707576,0.0,0.0
2024-10-14 11:00:00-04:00,5847.75,5852.27001953125,5843.27978515625,5852.25,61018389,0.0,0.0
2024-10-14 11:15:00-04:00,5852.31005859375,5853.2099609375,5845.47998046875,5847.39013671875,53659990,0.0,0.0
2024-10-14 11:30:00-04:00,5847.35009765625,5850.509765625,5845.08984375,5848.31982421875,47585029,0.0,0.0
2024-10-14 11:45:00-04:00,5848.31982421875,5854.02978515625,5848.31982421875,5853.85009765625,43746880,0.0,0.0
2024-10-14 12:00:00-04:00,5853.8798828125,5856.31005859375,5853.43017578125,5855.3701171875,38424856,0.0,0.0
2024-10-14 12:15:00-04:00,5855.3701171875,5857.83984375,5853.5498046875,5856.6298828125,38028410,0.0,0.0
2024-10-14 12:30:00-04:00,5856.60986328125,5859.22021484375,5856.5498046875,5858.35986328125,36007374,0.0,0.0
2024-10-14 12:45:00-04:00,5858.41015625,5858.919921875,5856.5498046875,5857.43994140625,34013028,0.0,0.0
2024-10-14 13:00:00-04:00,5857.4599609375,5860.31982421875,5856.2998046875,5857.080078125,33687877,0.0,0.0
2024-10-14 13:15:00-04:00,5857.14013671875,5857.5498046875,5855.919921875,5857.31982421875,36343610,0.0,0.0
2024-10-14 13:30:00-04:00,5857.31005859375,5857.39990234375,5854.77978515625,5856.9599609375,35373987,0.0,0.0
2024-10-14 13:45:00-04:00,5856.89990234375,5857.31005859375,5855.259765625,5855.31982421875,34778000,0.0,0.0
2024-10-14 14:00:00-04:00,5855.31982421875,5860.08984375,5853.0400390625,5858.33984375,40705000,0.0,0.0
2024-10-14 14:15:00-04:00,5858.39990234375,5861.02001953125,5858.0498046875,5859.81005859375,37402000,0.0,0.0
2024-10-14 14:30:00-04:00,5859.81982421875,5865.3798828125,5859.68994140625,5864.0400390625,39623000,0.0,0.0
2024-10-14 14:45:00-04:00,5864.02978515625,5865.39013671875,5861.6298828125,5861.7001953125,43247000,0.0,0.0
2024-10-14 15:00:00-04:00,5861.72021484375,5863.169921875,5860.0,5862.669921875,49919000,0.0,0.0
2024-10-14 15:15:00-04:00,5862.6298828125,5864.47021484375,5862.419921875,5864.35009765625,60220000,0.0,0.0
2024-10-14 15:30:00-04:00,5864.3798828125,5868.0400390625,5863.009765625,5866.93017578125,73952000,0.0,0.0
2024-10-14 15:45:00-04:00,5866.89013671875,5871.41015625,5859.35009765625,5860.72021484375,247901000,0.0,0.0
2024-10-15 09:30:00-04:00,5866.740234375,5870.35986328125,5861.64013671875,5862.0498046875,92918295,0.0,0.0
2024-10-15 09:45:00-04:00,5862.0400390625,5867.47998046875,5859.85986328125,5860.02978515625,129316961,0.0,0.0
2024-10-15 10:00:00-04:00,5860.509765625,5865.2900390625,5856.18017578125,5857.31005859375,112863342,0.0,0.0
2024-10-15 10:15:00-04:00,5857.35986328125,5860.240234375,5850.3798828125,5851.18017578125,120901774,0.0,0.0
2024-10-15 10:30:00-04:00,5850.93994140625,5851.22021484375,5831.3701171875,5837.27001953125,165442392,0.0,0.0
2024-10-15 10:45:00-04:00,5837.31005859375,5846.81982421875,5835.89013671875,5838.2900390625,104477731,0.0,0.0
2024-10-15 11:00:00-04:00,5838.27001953125,5843.22021484375,5836.740234375,5841.2001953125,92709465,0.0,0.0
2024-10-15 11:15:00-04:00,5841.43994140625,5846.52001953125,5840.68017578125,5841.52001953125,80945477,0.0,0.0
2024-10-15 11:30:00-04:00,5841.5498046875,5845.5400390625,5838.35986328125,5839.85986328125,70372000,0.0,0.0
2024-10-15 11:45:00-04:00,5839.75,5839.75,5831.68994140625,5832.47021484375,62282000,0.0,0.0
2024-10-15 12:00:00-04:00,5832.47998046875,5840.5,5831.7900390625,5837.97998046875,63309000,0.0,0.0
2024-10-15 12:15:00-04:00,5838.009765625,5841.18994140625,5836.06982421875,5839.52978515625,60986000,0.0,0.0
2024-10-15 12:30:00-04:00,5839.509765625,5843.81005859375,5836.64990234375,5837.56982421875,59565000,0.0,0.0
2024-10-15 12:45:00-04:00,5837.64013671875,5838.509765625,5834.7900390625,5836.2900390625,48361000,0.0,0.0
2024-10-15 13:00:00-04:00,5836.27978515625,5838.02978515625,5830.18017578125,5832.52978515625,51712000,0.0,0.0
2024-10-15 13:15:00-04:00,5832.4599609375,5834.5,5826.990234375,5829.64013671875,44987000,0.0,0.0
2024-10-15 13:30:00-04:00,5829.60009765625,5835.8798828125,5827.8798828125,5834.5498046875,48854000,0.0,0.0
2024-10-15 13:45:00-04:00,5834.509765625,5835.5498046875,5827.43994140625,5828.2900390625,45493000,0.0,0.0
2024-10-15 14:00:00-04:00,5828.35009765625,5832.60009765625,5825.52978515625,5825.58984375,52098000,0.0,0.0
2024-10-15 14:15:00-04:00,5825.5400390625,5828.35009765625,5822.7998046875,5823.97021484375,50136000,0.0,0.0
2024-10-15 14:30:00-04:00,5823.990234375,5826.16015625,5821.39990234375,5823.81005859375,47947000,0.0,0.0
2024-10-15 14:45:00-04:00,5823.77001953125,5824.2900390625,5818.759765625,5819.259765625,53592000,0.0,0.0
2024-10-15 15:00:00-04:00,5819.39013671875,5820.22021484375,5807.16015625,5809.7099609375,72159000,0.0,0.0
2024-10-15 15:15:00-04:00,5809.830078125,5817.169921875,5808.56982421875,5811.6298828125,73893000,0.0,0.0
2024-10-15 15:30:00-04:00,5811.6298828125,5814.83984375,5804.47998046875,5810.66015625,101102000,0.0,0.0
2024-10-15 15:45:00-04:00,5810.509765625,5820.27001953125,5809.18994140625,5817.8701171875,298131000,0.0,0.0
2024-10-16 09:30:00-04:00,5816.580078125,5817.93994140625,5808.75,5809.81005859375,85807743,0.0,0.0
2024-10-16 09:45:00-04:00,5809.7900390625,5813.91015625,5808.33984375,5809.06982421875,109555033,0.0,0.0
2024-10-16 10:00:00-04:00,5810.2900390625,5823.02001953125,5809.41015625,5821.60986328125,106601612,0.0,0.0
2024-10-16 10:15:00-04:00,5821.75,5830.02001953125,5820.2099609375,5827.7099609375,86101990,0.0,0.0
2024-10-16 10:30:00-04:00,5827.669921875,5828.9501953125,5813.759765625,5815.39990234375,78606090,0.0,0.0
2024-10-16 10:45:00-04:00,5815.259765625,5822.60986328125,5814.81005859375,5819.259765625,65786159,0.0,0.0
2024-10-16 11:00:00-04:00,5819.64990234375,5824.4599609375,5816.39990234375,5822.77978515625,66672527,0.0,0.0
2024-10-16 11:15:00-04:00,5822.77001953125,5826.259765625,5821.02978515625,5824.66015625,67004584,0.0,0.0
2024-10-16 11:30:00-04:00,5824.6201171875,5827.68994140625,5822.22021484375,5826.2001953125,55442916,0.0,0.0
2024-10-16 11:45:00-04:00,5826.080078125,5826.080078125,5819.169921875,5820.89990234375,50538005,0.0,0.0
2024-10-16 12:00:00-04:00,5820.8701171875,5827.16015625,5820.41015625,5825.06005859375,50076934,0.0,0.0
2024-10-16 12:15:00-04:00,5825.06982421875,5828.27001953125,5822.8701171875,5827.10986328125,49812494,0.0,0.0
2024-10-16 12:30:00-04:00,5827.10986328125,5829.669921875,5825.72998046875,5828.1298828125,44132411,0.0,0.0
2024-10-16 12:45:00-04:00,5828.14013671875,5832.56005859375,5826.6201171875,5832.240234375,46507000,0.0,0.0
2024-10-16 13:00:00-04:00,5832.2099609375,5834.47998046875,5830.89013671875,5832.08984375,45295000,0.0,0.0
2024-10-16 13:15:00-04:00,5832.14990234375,5833.58984375,5828.31005859375,5830.240234375,43486000,0.0,0.0
2024-10-16 13:30:00-04:00,5830.22021484375,5833.419921875,5830.2099609375,5833.27001953125,49201000,0.0,0.0
2024-10-16 13:45:00-04:00,5833.39990234375,5835.330078125,5832.14990234375,5835.02001953125,51094000,0.0,0.0
2024-10-16 14:00:00-04:00,5834.97998046875,5837.47998046875,5833.490234375,5836.8798828125,51303000,0.0,0.0
2024-10-16 14:15:00-04:00,5836.85009765625,5846.10986328125,5836.5400390625,5844.81982421875,55446000,0.0,0.0
2024-10-16 14:30:00-04:00,5844.77001953125,5846.52001953125,5841.02001953125,5843.35009765625,52036000,0.0,0.0
2024-10-16 14:45:00-04:00,5843.35986328125,5844.56982421875,5842.08984375,5842.6201171875,54118000,0.0,0.0
2024-10-16 15:00:00-04:00,5842.64990234375,5844.97998046875,5839.89990234375,5843.35986328125,59479000,0.0,0.0
2024-10-16 15:15:00-04:00,5843.3701171875,5844.830078125,5840.6201171875,5842.259765625,65641000,0.0,0.0
2024-10-16 15:30:00-04:00,5842.2099609375,5843.7001953125,5840.35009765625,5842.93994140625,87334000,0.0,0.0
2024-10-16 15:45:00-04:00,5842.85009765625,5843.56005859375,5839.93017578125,5842.330078125,246900000,0.0,0.0
2024-10-17 09:30:00-04:00,5875.6201171875,5878.4599609375,5853.33984375,5862.6201171875,89069093,0.0,0.0
2024-10-17 09:45:00-04:00,5862.7099609375,5868.1298828125,5856.52978515625,5858.47998046875,124354707,0.0,0.0
2024-10-17 10:00:00-04:00,5859.08984375,5862.35009765625,5848.27978515625,5855.18994140625,102127501,0.0,0.0
2024-10-17 10:15:00-04:00,5855.0400390625,5862.580078125,5850.97021484375,5857.47998046875,77549581,0.0,0.0
2024-10-17 10:30:00-04:00,5857.3701171875,5859.080078125,5848.93994140625,5851.39013671875,76378099,0.0,0.0
2024-10-17 10:45:00-04:00,5851.2998046875,5853.52978515625,5848.68994140625,5849.759765625,70980699,0.0,0.0
2024-10-17 11:00:00-04:00,5849.7998046875,5854.8798828125,5843.330078125,5854.759765625,67275679,0.0,0.0
2024-10-17 11:15:00-04:00,5854.72021484375,5859.5,5852.85986328125,5859.2001953125,61449222,0.0,0.0
2024-10-17 11:30:00-04:00,5859.08984375,5862.830078125,5857.93017578125,5860.81005859375,58179548,0.0,0.0
2024-10-17 11:45:00-04:00,5860.68994140625,5866.419921875,5859.2001953125,5866.33984375,51706560,0.0,0.0
2024-10-17 12:00:00-04:00,5866.240234375,5868.830078125,5860.830078125,5862.0400390625,49463992,0.0,0.0
2024-10-17 12:15:00-04:00,5862.009765625,5863.81005859375,5860.33984375,5862.0400390625,48227054,0.0,0.0
2024-10-17 12:30:00-04:00,5862.0498046875,5863.830078125,5856.47998046875,5863.77978515625,44560000,0.0,0.0
2024-10-17 12:45:00-04:00,5863.7900390625,5865.10009765625,5860.2001953125,5862.509765625,40717000,0.0,0.0
2024-10-17 13:00:00-04:00,5862.509765625,5866.240234375,5861.77001953125,5864.9599609375,48230000,0.0,0.0
2024-10-17 13:15:00-04:00,5864.97021484375,5865.0400390625,5860.22998046875,5861.259765625,39926000,0.0,0.0
2024-10-17 13:30:00-04:00,5861.259765625,5865.4501953125,5860.35009765625,5865.10009765625,43915000,0.0,0.0
2024-10-17 13:45:00-04:00,5865.06982421875,5865.830078125,5862.169921875,5862.740234375,44449000,0.0,0.0
2024-10-17 14:00:00-04:00,5862.7998046875,5863.1298828125,5844.830078125,5850.72998046875,57007000,0.0,0.0
2024-10-17 14:15:00-04:00,5850.759765625,5850.759765625,5843.7099609375,5845.68017578125,48233000,0.0,0.0
2024-10-17 14:30:00-04:00,5845.85009765625,5847.77001953125,5843.39990234375,5846.5,48330000,0.0,0.0
2024-10-17 14:45:00-04:00,5846.56005859375,5852.14013671875,5845.56005859375,5852.009765625,48625000,0.0,0.0
2024-10-17 15:00:00-04:00,5852.06005859375,5852.52001953125,5847.0498046875,5851.759765625,55446000,0.0,0.0
2024-10-17 15:15:00-04:00,5851.68994140625,5852.240234375,5844.7998046875,5844.7998046875,63862000,0.0,0.0
2024-10-17 15:30:00-04:00,5844.77978515625,5845.83984375,5841.740234375,5845.080078125,90212000,0.0,0.0
2024-10-17 15:45:00-04:00,5845.06005859375,5845.27001953125,5840.25,5841.47998046875,259900000,0.0,0.0
2024-10-18 09:30:00-04:00,5859.43017578125,5863.64013671875,5846.10986328125,5857.58984375,64348609,0.0,0.0
2024-10-18 09:45:00-04:00,5857.6201171875,5857.85009765625,5848.93994140625,5851.47998046875,83067641,0.0,0.0
2024-10-18 10:00:00-04:00,5851.2099609375,5858.830078125,5849.52001953125,5852.2001953125,79353102,0.0,0.0
2024-10-18 10:15:00-04:00,5852.1298828125,5855.009765625,5850.31005859375,5853.35986328125,65347704,0.0,0.0
2024-10-18 10:30:00-04:00,5853.31005859375,5856.2001953125,5850.22998046875,5856.169921875,61154726,0.0,0.0
2024-10-18 10:45:00-04:00,5856.169921875,5857.72021484375,5852.169921875,5853.0498046875,67547010,0.0,0.0
2024-10-18 11:00:00-04:00,5852.9599609375,5859.1298828125,5852.759765625,5858.47998046875,60237895,0.0,0.0
2024-10-18 11:15:00-04:00,5858.47998046875,5861.7998046875,5857.93994140625,5861.5,54064856,0.0,0.0
2024-10-18 11:30:00-04:00,5861.490234375,5863.52001953125,5858.009765625,5859.66015625,50516050,0.0,0.0
2024-10-18 11:45:00-04:00,5859.66015625,5860.35986328125,5856.14990234375,5857.41015625,40480760,0.0,0.0
2024-10-18 12:00:00-04:00,5857.43994140625,5858.56005859375,5855.85009765625,5856.3701171875,40367424,0.0,0.0
2024-10-18 12:15:00-04:00,5856.35986328125,5861.22021484375,5855.990234375,5860.31982421875,43880279,0.0,0.0
2024-10-18 12:30:00-04:00,5860.2998046875,5865.6298828125,5859.7001953125,5865.52978515625,39596620,0.0,0.0
2024-10-18 12:45:00-04:00,5865.52001953125,5871.10986328125,5864.4501953125,5866.10986328125,44049045,0.0,0.0
2024-10-18 13:00:00-04:00,5866.1298828125,5869.39990234375,5865.43017578125,5868.18994140625,42860649,0.0,0.0
2024-10-18 13:15:00-04:00,5868.14990234375,5868.5498046875,5864.14013671875,5864.72021484375,44586000,0.0,0.0
2024-10-18 13:30:00-04:00,5864.72998046875,5867.85986328125,5863.97021484375,5867.22998046875,35132000,0.0,0.0
2024-10-18 13:45:00-04:00,5867.22998046875,5868.25,5864.02978515625,5864.41015625,35073000,0.0,0.0
2024-10-18 14:00:00-04:00,5864.41015625,5868.89013671875,5857.9501953125,5868.89013671875,44463000,0.0,0.0
2024-10-18 14:15:00-04:00,5868.81982421875,5872.169921875,5868.77001953125,5870.27001953125,39964000,0.0,0.0
2024-10-18 14:30:00-04:00,5870.31982421875,5870.7900390625,5867.31982421875,5868.83984375,39651000,0.0,0.0
2024-10-18 14:45:00-04:00,5868.81982421875,5868.97998046875,5866.169921875,5867.490234375,40989000,0.0,0.0
2024-10-18 15:00:00-04:00,5867.47998046875,5867.47998046875,5861.91015625,5865.740234375,50234000,0.0,0.0
2024-10-18 15:15:00-04:00,5865.72021484375,5865.81005859375,5861.7001953125,5863.33984375,53967000,0.0,0.0
2024-10-18 15:30:00-04:00,5863.31005859375,5863.64990234375,5859.7099609375,5860.77001953125,73667000,0.0,0.0
2024-10-18 15:45:00-04:00,5860.740234375,5866.22021484375,5859.8701171875,5864.52001953125,229674000,0.0,0.0
2024-10-21 09:30:00-04:00,5857.81982421875,5861.7998046875,5855.93017578125,5858.97021484375,75250698,0.0,0.0
2024-10-21 09:45:00-04:00,5858.9599609375,5863.72021484375,5858.830078125,5859.14990234375,87420060,0.0,0.0
2024-10-21 10:00:00-04:00,5859.72998046875,5864.8798828125,5859.25,5864.8798828125,78064125,0.0,0.0
2024-10-21 10:15:00-04:00,5864.990234375,5866.919921875,5857.2099609375,5857.77978515625,71277092,0.0,0.0
2024-10-21 10:30:00-04:00,5857.7998046875,5858.3798828125,5846.97998046875,5849.4501953125,69778504,0.0,0.0
2024-10-21 10:45:00-04:00,5849.4599609375,5849.4599609375,5840.52978515625,5844.22998046875,64245587,0.0,0.0
2024-10-21 11:00:00-04:00,5844.169921875,5844.72021484375,5826.81005859375,5833.27978515625,74535967,0.0,0.0
2024-10-21 11:15:00-04:00,5833.18994140625,5833.47021484375,5825.60986328125,5826.47021484375,58033031,0.0,0.0
2024-10-21 11:30:00-04:00,5826.43017578125,5834.93994140625,5824.7900390625,5834.7900390625,51782907,0.0,0.0
2024-10-21 11:45:00-04:00,5834.7900390625,5844.58984375,5834.68017578125,5842.06005859375,49057227,0.0,0.0
2024-10-21 12:00:00-04:00,5842.009765625,5843.56005859375,5837.27978515625,5838.93017578125,44511149,0.0,0.0
2024-10-21 12:15:00-04:00,5838.89013671875,5841.8798828125,5837.97998046875,5840.35986328125,38631223,0.0,0.0
2024-10-21 12:30:00-04:00,5840.31982421875,5842.35009765625,5837.919921875,5840.1298828125,35408468,0.0,0.0
2024-10-21 12:45:00-04:00,5840.1201171875,5847.009765625,5839.3798828125,5846.83984375,34549976,0.0,0.0
2024-10-21 13:00:00-04:00,5846.91015625,5850.10986328125,5846.39990234375,5850.0400390625,33412797,0.0,0.0
2024-10-21 13:15:00-04:00,5850.06005859375,5850.7001953125,5845.3798828125,5847.58984375,37596776,0.0,0.0
2024-10-21 13:30:00-04:00,5847.60009765625,5849.4599609375,5847.490234375,5848.3701171875,41805000,0.0,0.0
2024-10-21 13:45:00-04:00,5848.41015625,5852.0400390625,5848.2900390625,5851.31005859375,52687000,0.0,0.0
2024-10-21 14:00:00-04:00,5851.330078125,5851.58984375,5847.419921875,5847.419921875,41813000,0.0,0.0
2024-10-21 14:15:00-04:00,5847.43017578125,5849.39013671875,5843.02978515625,5845.08984375,40734000,0.0,0.0
2024-10-21 14:30:00-04:00,5845.06005859375,5846.509765625,5842.10986328125,5842.33984375,38691000,0.0,0.0
2024-10-21 14:45:00-04:00,5842.27001953125,5844.4599609375,5841.60986328125,5842.18017578125,42912000,0.0,0.0
2024-10-21 15:00:00-04:00,5842.2099609375,5849.56005859375,5840.6201171875,5848.7998046875,50108000,0.0,0.0
2024-10-21 15:15:00-04:00,5848.77978515625,5850.52001953125,5847.39013671875,5847.8701171875,56593000,0.0,0.0
2024-10-21 15:30:00-04:00,5847.83984375,5847.83984375,5841.8798828125,5843.72021484375,70651000,0.0,0.0
2024-10-21 15:45:00-04:00,5843.72021484375,5854.77978515625,5843.43017578125,5854.77978515625,245247000,0.0,0.0
2024-10-22 09:30:00-04:00,5832.7001953125,5832.7001953125,5821.169921875,5827.97021484375,84978313,0.0,0.0
2024-10-22 09:45:00-04:00,5827.81005859375,5832.7998046875,5827.14013671875,5831.89990234375,111031168,0.0,0.0
2024-10-22 10:00:00-04:00,5832.47021484375,5840.0400390625,5829.31982421875,5838.8701171875,95990525,0.0,0.0
2024-10-22 10:15:00-04:00,5838.93017578125,5839.72021484375,5830.990234375,5833.2099609375,77450353,0.0,0.0
2024-10-22 10:30:00-04:00,5833.27978515625,5835.33984375,5830.4501953125,5830.5498046875,66639877,0.0,0.0
2024-10-22 10:45:00-04:00,5830.56005859375,5839.56005859375,5829.02978515625,5838.31982421875,64955072,0.0,0.0
2024-10-22 11:00:00-04:00,5838.27001953125,5840.580078125,5837.14013671875,5838.830078125,63942440,0.0,0.0
2024-10-22 11:15:00-04:00,5838.68994140625,5842.4599609375,5834.39013671875,5838.8798828125,64928321,0.0,0.0
2024-10-22 11:30:00-04:00,5838.91015625,5841.7099609375,5838.8798828125,5840.35009765625,50736566,0.0,0.0
2024-10-22 11:45:00-04:00,5840.43994140625,5841.22021484375,5838.35009765625,5838.7099609375,42163559,0.0,0.0
2024-10-22 12:00:00-04:00,5838.72998046875,5838.91015625,5834.97998046875,5837.8798828125,46421333,0.0,0.0
2024-10-22 12:15:00-04:00,5837.89990234375,5839.89990234375,5834.5400390625,5835.580078125,42459510,0.0,0.0
2024-10-22 12:30:00-04:00,5835.39990234375,5839.8798828125,5834.89990234375,5836.3798828125,51244405,0.0,0.0
2024-10-22 12:45:00-04:00,5836.35986328125,5844.580078125,5836.2001953125,5843.93017578125,45475117,0.0,0.0
2024-10-22 13:00:00-04:00,5843.85986328125,5845.0400390625,5841.52001953125,5843.31005859375,37562000,0.0,0.0
2024-10-22 13:15:00-04:00,5843.330078125,5845.2001953125,5842.7998046875,5845.14990234375,39340000,0.0,0.0
2024-10-22 13:30:00-04:00,5845.18994140625,5854.43994140625,5845.0,5852.759765625,51169000,0.0,0.0
2024-10-22 13:45:00-04:00,5852.77001953125,5858.14990234375,5852.43994140625,5858.1298828125,44327000,0.0,0.0
2024-10-22 14:00:00-04:00,5858.10986328125,5863.0400390625,5853.759765625,5853.759765625,52643000,0.0,0.0
2024-10-22 14:15:00-04:00,5853.68994140625,5856.64990234375,5853.5498046875,5854.93994140625,42573000,0.0,0.0
2024-10-22 14:30:00-04:00,5854.85986328125,5855.259765625,5851.1298828125,5852.22998046875,44500000,0.0,0.0
2024-10-22 14:45:00-04:00,5852.2900390625,5853.509765625,5847.39990234375,5848.72998046875,48083000,0.0,0.0
2024-10-22 15:00:00-04:00,5848.7099609375,5852.8798828125,5847.52978515625,5852.75,56221000,0.0,0.0
2024-10-22 15:15:00-04:00,5852.7001953125,5854.740234375,5852.240234375,5854.35986328125,57314000,0.0,0.0
2024-10-22 15:30:00-04:00,5854.419921875,5858.43994140625,5854.14013671875,5856.27001953125,77057000,0.0,0.0
2024-10-22 15:45:00-04:00,5856.25,5860.3701171875,5850.6298828125,5851.08984375,239619000,0.0,0.0
2024-10-23 09:30:00-04:00,5834.5,5834.72021484375,5827.89013671875,5829.990234375,75564132,0.0,0.0
2024-10-23 09:45:00-04:00,5830.1298828125,5833.740234375,5829.419921875,5831.43017578125,90458118,0.0,0.0
2024-10-23 10:00:00-04:00,5831.39990234375,5832.4599609375,5820.169921875,5826.669921875,107118396,0.0,0.0
2024-10-23 10:15:00-04:00,5826.68017578125,5828.5,5819.10009765625,5828.14990234375,77925726,0.0,0.0
2024-10-23 10:30:00-04:00,5828.1298828125,5832.56005859375,5826.22998046875,5831.64990234375,65362013,0.0,0.0
2024-10-23 10:45:00-04:00,5831.68017578125,5834.85009765625,5822.669921875,5823.2998046875,70096855,0.0,0.0
2024-10-23 11:00:00-04:00,5823.31982421875,5825.5498046875,5807.83984375,5810.64013671875,66860084,0.0,0.0
2024-10-23 11:15:00-04:00,5810.64990234375,5815.43017578125,5806.509765625,5806.580078125,59117710,0.0,0.0
2024-10-23 11:30:00-04:00,5806.60009765625,5813.75,5805.97998046875,5813.68994140625,52050049,0.0,0.0
2024-10-23 11:45:00-04:00,5813.75,5816.77001953125,5810.56005859375,5816.490234375,56920646,0.0,0.0
2024-10-23 12:00:00-04:00,5816.669921875,5816.669921875,5805.27978515625,5806.08984375,56639694,0.0,0.0
2024-10-23 12:15:00-04:00,5806.080078125,5807.72021484375,5799.22021484375,5799.5498046875,51905969,0.0,0.0
2024-10-23 12:30:00-04:00,5799.68017578125,5803.7099609375,5794.7001953125,5801.93994140625,46529625,0.0,0.0
2024-10-23 12:45:00-04:00,5802.02978515625,5805.81982421875,5797.14013671875,5799.56982421875,42519709,0.0,0.0
2024-10-23 13:00:00-04:00,5799.5,5799.5,5784.10009765625,5784.10009765625,57865000,0.0,0.0
2024-10-23 13:15:00-04:00,5784.27001953125,5787.81982421875,5783.1201171875,5787.81982421875,52858000,0.0,0.0
2024-10-23 13:30:00-04:00,5787.89013671875,5787.89013671875,5779.7001953125,5781.60986328125,52389000,0.0,0.0
2024-10-23 13:45:00-04:00,5781.56982421875,5784.47998046875,5776.27978515625,5777.16015625,51103000,0.0,0.0
2024-10-23 14:00:00-04:00,5777.1298828125,5777.16015625,5767.419921875,5767.4599609375,58205000,0.0,0.0
2024-10-23 14:15:00-04:00,5767.52978515625,5774.47021484375,5762.41015625,5773.27001953125,58552000,0.0,0.0
2024-10-23 14:30:00-04:00,5773.169921875,5788.080078125,5772.18994140625,5786.4501953125,59506000,0.0,0.0
2024-10-23 14:45:00-04:00,5786.52001953125,5789.93994140625,5785.85009765625,5789.64990234375,54925000,0.0,0.0
2024-10-23 15:00:00-04:00,5789.56005859375,5789.7001953125,5785.06005859375,5786.6298828125,55707000,0.0,0.0
2024-10-23 15:15:00-04:00,5786.58984375,5793.08984375,5786.5400390625,5790.85009765625,73468000,0.0,0.0
2024-10-23 15:30:00-04:00,5790.8701171875,5798.06005859375,5788.8798828125,5797.6298828125,90127000,0.0,0.0
